-41.334392972794, 27.41044319555681, -1.93279243
-41.40206670944485, 26.846827119019693, -1.75482719
-41.428544794302816, 26.27978062411329, -1.65387602
-41.431168752762616, 25.712122336756025, -1.59643794
-41.41958310831084, 25.144576224791525, -1.56290215
-41.39925359737659, 24.577276015600173, -1.54268085
-41.373363393996584, 24.010202375115682, -1.53007416
-41.34382061805215, 23.44330728715594, -1.52195116
-41.31180194817463, 22.87654664884144, -1.51654614
-41.27805295646462, 22.30988641384878, -1.51283551
-41.24305832512069, 21.74330174044111, -1.51020970
-41.207140789740194, 21.176774824032385, -1.50829603
-41.17052007288543, 20.610292927180936, -1.50686091
-41.133348811306476, 20.043846889436807, -1.50575433
-41.09573494332478, 19.477430070037133, -1.50487769
-41.057755947564985, 18.91103761577556, -1.50416467
-41.019468070505155, 18.344665957909775, -1.50356967
-40.98091240646459, 17.77831246658675, -1.50306058
-40.94211895824916, 17.211975213054075, -1.50261424
-40.903109373251, 16.64565280607934, -1.50221349
-40.863898788994426, 16.079344280233535, -1.50184521
-40.82449706170276, 15.513049021336009, -1.50149898
-40.78490955025173, 14.946766719563744, -1.50116618
-40.745137561863885, 14.380497344351681, -1.50083926
-40.79997095573683, 13.815487507906552, -1.58410915
-40.948142429604815, 13.267502078633857, -1.75120821
-41.18515081496453, 12.751682496189995, -1.91818984
-41.50356566063472, 12.281730581181433, -2.08389967
-41.89357912204997, 11.869259592773426, -2.24725549
-42.34370933397145, 11.52339024073582, -2.40732546
-42.84154039828897, 11.250613687924057, -2.56338712
-43.381014162057674, 11.073947690718569, -2.73273045
-43.93782953831445, 10.963496556150403, -2.88544658
-44.50162131413386, 10.897302524079567, -2.98524572
-45.06811549915204, 10.860872389520956, -3.05104605
-45.635554326477745, 10.84487258931556, -3.09538832
-46.20321639294102, 10.843261793852037, -3.12607933
-46.770812452230984, 10.852066897025521, -0.00633707
-47.33823530138432, 10.868623666700978, 3.11925148
-47.90545412744857, 10.891109656153844, 3.10719645
-48.47246909654874, 10.918254474807135, 3.09786343
-49.039291666099615, 10.949157403650952, 3.09044149
-49.60593610132864, 10.983170642064318, 3.08438293
-50.172415931820176, 11.019823309220556, 3.07930954
-50.738742584256464, 11.058771211650493, 3.07495406
-51.30492495010724, 11.099763222615946, 3.07112298
-51.870969323555485, 11.142618603269739, 3.06767229
-52.43687944992857, 11.187211710716713, 3.06449138
-53.00265656258237, 11.233461847586955, 3.06149201
-53.56829934649959, 11.281326838611234, 3.05860052
-54.128696627440526, 11.190785666333694, 0.03788122
-54.63476140399628, 10.933606238126538, -2.82641081
-55.03824907355685, 10.534306204472694, -2.51641081
-55.300694002516074, 10.03095197966975, -2.20641081
-55.39707656514378, 9.471529761676312, -1.89641081
-55.31820833606851, 8.909370870609099, -1.58641081
-55.07160804914918, 8.398067521456483, -1.27641081
-54.694765219373295, 7.973529775184272, -0.98312739
-54.24834306564207, 7.62288739750959, -0.75532496
-53.76556642902481, 7.3242747127490135, -0.60987021
-53.263009828681476, 7.060305624000489, -0.51878968
-52.74904995252952, 6.819290972849865, -0.46106725
-52.228130107090124, 6.593713201359003, -0.42357413
-51.7027390372057, 6.378754972744509, -0.39850949
-51.17434297354753, 6.171293129809652, -0.38124669
-50.643844757029036, 5.969267243760152, -0.36899948
-50.11182181208228, 5.7712914815730585, -0.36005412
-49.578655621178875, 5.576415548628711, -0.35333222
-49.04460529386993, 5.383975780741202, -0.34813938
-48.50985098676208, 5.193500986101629, -0.34401818
-47.974520386492, 5.004651933210562, -0.34066045
-47.43870532622323, 4.8171818354547895, -0.33785382
-46.902472464700544, 4.6309101666842025, -0.33544857
-46.36587028434521, 4.445705100875284, -0.33333649
-45.82893374158314, 4.261471647316762, -0.33143724
-45.29168737582072, 4.07814363844073, -0.32968927
-44.75414737344675, 3.8956784028171456, -0.32804362
-44.216322894959625, 3.7140533860836626, -0.32645955
-43.678216854874556, 3.53326426587077, -0.32490131
-43.15272375558078, 3.3185555819336687, -0.35600490
-42.64268938407379, 3.0693413041627995, -0.42119483
-42.15153776875716, 2.784713640125648, -0.48986096
-41.77062572467279, 2.3638231186894303, -0.68021766
-41.53626668647876, 1.846794437105757, -0.99021766
-41.47080277160653, 1.2829174184102046, -1.30021766
-41.580474842302614, 0.72594807161218, -1.61021766
-41.82215878774446, 0.21230258406357622, -1.88790312
-42.119437489494175, -0.2712966196675609, -2.06627929
-42.4406031462817, -0.7393729353081029, -2.14706463
-42.77264211684249, -1.1997998441571782, -2.18386930
-43.10990650073192, -1.6564129755091586, -2.20127742
-43.449805353496004, -2.111068434349204, -2.20986647
-43.79109142532568, -2.5646835063413564, -2.21428477
-44.133138126780295, -3.0177253039576444, -2.21665103
-44.475618172310035, -3.4704396010339966, -2.21796840
-44.81835429927041, -3.922960057631906, -2.21872972
-45.16124716623423, -4.375361757616247, -2.21918582
-45.50414003319804, -4.827763457600582, -2.21935903
-45.84703290016186, -5.280165157584918, -2.21935903
-46.18992576712568, -5.732566857569248, -2.21935903
-46.532818634089494, -6.184968557553589, -2.21935903
-46.87571150105331, -6.637370257537919, -2.21935903
-47.21860436801713, -7.0897719575222595, -2.21935903
-47.56149723498095, -7.54217365750659, -2.21935903
-47.90439010194476, -7.99457535749093, -2.21935903
-48.24728296890858, -8.44697705747526, -2.21935903
-48.5901758358724, -8.899378757459601, -2.21935903
-48.933068702836216, -9.351780457443931, -2.21935903
-49.27596156980003, -9.804182157428272, -2.21935903
-49.61885443676385, -10.256583857412602, -2.21935903
-49.96174730372766, -10.708985557396943, -2.21935903
-50.304640170691485, -11.161387257381273, -2.21935903
-50.6475330376553, -11.613788957365614, -2.21935903
-50.990425904619116, -12.066190657349944, -2.21935903
-51.27000175260403, -12.560235353290404, -2.15255883
-51.44047995641745, -13.101696338392685, -1.98078899
-51.43765472304017, -13.669353659687625, -1.72081936
-51.26179539005084, -14.209090921106487, -1.41081936
-50.929667130661244, -14.669453425746276, -1.10081936
-50.47293268180172, -15.00655349929769, -0.79081936
-49.935133844846966, -15.188254427565807, -0.48081936
-49.36754052115148, -15.197234141352647, -0.17081936
-48.824263005709795, -15.032636578858865, 0.13918064
-48.35709349796684, -14.710153296503666, 0.44918064
-47.95961954430371, -14.304866641748305, 0.69965539
-47.59549771162759, -13.869369101764484, 0.83477724
-47.246169558486876, -13.421917810798995, 0.89117761
-46.90349357997468, -12.969351804437384, 0.91532193
-46.56391444613734, -12.514457499982313, 0.92612559
-46.22583563483585, -12.058447046470162, 0.93118529
-45.8885138027628, -11.601876353181309, 0.93366185
-45.551589463277566, -11.145012253228368, 0.93492651
-45.21488210806104, -10.687988213043958, 0.93559910
-44.87817475284453, -10.230964172859547, 0.93583653
-44.541467397628004, -9.773940132675136, 0.93583653
-44.20476004241149, -9.316916092490727, 0.93583653
-43.86805268719497, -8.859892052306316, 0.93583653
-43.53134533197845, -8.402868012121905, 0.93583653
-43.19463797676193, -7.945843971937496, 0.93583653
-42.857930621545414, -7.488819931753091, 0.93583653
-42.521223266328896, -7.031795891568681, 0.93583653
-42.18451591111238, -6.57477185138427, 0.93583653
-41.84780855589586, -6.11774781119986, 0.93583653
-41.51110120067934, -5.660723771015455, 0.93583653
-41.174393845462816, -5.203699730831045, 0.93583653
-40.837686490246305, -4.746675690646635, 0.93583653
-40.50097913502978, -4.289651650462225, 0.93583653
-40.16427177981327, -3.832627610277814, 0.93583653
-39.827564424596744, -3.3756035700934035, 0.93583653
-39.490857069380226, -2.918579529908999, 0.93583653
-39.15414971416371, -2.4615554897245886, 0.93583653
-38.81744235894719, -2.0045314495401785, 0.93583653
-38.48073500373067, -1.5475074093557681, 0.93583653
-38.144027648514154, -1.0904833691713633, 0.93583653
-37.683950800393504, -0.7579595201217786, 0.78083653
-37.144364901224996, -0.5816363118311358, 0.47083653
-36.576710218115394, -0.5783231400704608, 0.16083653
-36.035102895627666, -0.7483358589801186, -0.14916347
-35.57117590893531, -1.0754666697912227, -0.45916347
-35.22915674461692, -1.5285292566402575, -0.76916347
-35.00780113319788, -2.0512572065881103, -1.04719613
-34.84277070891201, -2.5944033889583924, -1.22302381
-34.70237350175167, -3.144431970565711, -1.29834867
-34.5729945258222, -3.6971560400170236, -1.33086975
-34.448742107853256, -4.251055085865864, -1.34549356
-34.32697737296861, -4.805506315192531, -1.35237063
-34.20647100891964, -5.36023240308374, -1.35574963
-34.08662737022483, -5.9151020441957485, -1.35748140
-33.96714661478474, -6.470049938545163, -1.35840565
-33.847872163838126, -7.0250422103064585, -1.35891849
-33.728597712891506, -7.580034482067754, -1.35910436
-33.60932326194489, -8.135026753829056, -1.35910436
-33.49004881099827, -8.69001902559035, -1.35910436
-33.37077436005165, -9.245011297351653, -1.35910436
-33.25149990910503, -9.800003569112949, -1.35910436
-33.132225458158416, -10.354995840874246, -1.35910436
-33.0129510072118, -10.90998811263554, -1.35910436
-32.893676556265184, -11.464980384396842, -1.35910436
-32.774402105318565, -12.019972656158139, -1.35910436
-32.655127654371945, -12.574964927919439, -1.35910436
-32.53585320342533, -13.129957199680735, -1.35910436
-32.41657875247871, -13.684949471442032, -1.35910436
-32.297304301532094, -14.239941743203326, -1.35910436
-32.17802985058548, -14.794934014964628, -1.35910436
-32.05875539963886, -15.349926286725925, -1.35910436
-31.93948094869224, -15.904918558487225, -1.35910436
-31.701010830099165, -16.42006399319629, -1.24817810
-31.32473282962206, -16.845102441716335, -0.99171274
-30.836729008616672, -17.13509397098491, -0.69117365
-30.283522167141925, -17.262392859074776, -0.38117365
-29.717851095693618, -17.214863338880413, -0.07117365
-29.193642835461482, -16.99703653550723, 0.23882635
-28.76087165924888, -16.62967850115525, 0.54882635
-28.451580215759737, -16.15367259851561, 0.84920673
-28.241578561408787, -15.626280788251888, 1.09321959
-28.10060394554289, -15.076399915657795, 1.25584033
-28.00563141991668, -14.516736592096596, 1.36126520
-27.941361967211265, -13.952722182872572, 1.43001876
-27.897970082579686, -13.386718684021629, 1.47580903
-27.869134656139806, -12.819787176213664, 1.50713010
-27.85072854838028, -12.252421305226939, 1.52917210
-27.840004790955096, -11.684858253760348, 1.54513527
-27.835097855692233, -11.117215110271673, 1.55702816
-27.834715990551526, -10.549550886859278, 1.56613789
-27.837948724838448, -9.981895739967776, 1.57330739
-27.844144401999042, -9.41426519996142, 1.57910102
-27.852830927298243, -8.846667313565064, 1.58390501
-27.863663655517104, -8.279106331499946, 1.58798981
-27.87639065127309, -7.711584666765987, 1.59154930
-27.89082930127877, -7.144103969517698, 1.59472620
-27.906850518101944, -6.576665746470571, 1.59762869
-27.924368164002694, -6.009271748929638, 1.60034175
-27.94333219640064, -5.44192425238225, 1.60293503
-27.963724601625017, -4.874626300532828, 1.60546854
-27.82483858627728, -4.324214190287956, 1.46517622
-27.528541761775006, -3.840012777492359, 1.17263838
-27.101694823070115, -3.465787568184328, 0.87072751
-26.587890916665835, -3.224440593628839, 0.57946980
-26.03100646582251, -3.1143382559047215, 0.31716511
-25.463353211270807, -3.1178877573112573, 0.09447052
-24.90365085419669, -3.212629975192539, -0.08696793
-24.34709550449535, -3.3243839866739906, -0.18292185
-23.791124396824443, -3.439009218619532, -0.20074150
-23.235266053389182, -3.55418004129956, -0.20381302
-22.67940770995392, -3.6693508639795938, -0.20430373
-22.123549366518674, -3.784521686659622, -0.20430373
-21.567691023083412, -3.8996925093396557, -0.20430373
-21.011832679648162, -4.014863332019684, -0.20430373
-20.4559743362129, -4.130034154699717, -0.20430373
-19.90011599277764, -4.245204977379745, -0.20430373
-19.34425764934239, -4.36037580005978, -0.20430373
-18.788399305907127, -4.475546622739808, -0.20430373
-18.232540962471877, -4.590717445419841, -0.20430373
-17.676682619036615, -4.7058882680998755, -0.20430373
-17.120824275601354, -4.821059090779904, -0.20430373
-16.564965932166103, -4.936229913459932, -0.20430373
-16.009107588730842, -5.051400736139965, -0.20430373
-15.453249245295593, -5.166571558819999, -0.20430373
-14.897390901860332, -5.2817423815000275, -0.20430373
-14.34153255842507, -5.396913204180056, -0.20430373
-13.78567421498981, -5.512084026860089, -0.20430373
-13.229815871554548, -5.6272548495401224, -0.20430373
-12.673957528119297, -5.7424256722201505, -0.20430373
-12.118099184684036, -5.857596494900185, -0.20430373
-11.562240841248775, -5.972767317580213, -0.20430373
-11.006382497813526, -6.087938140260246, -0.20430373
-10.450524154378265, -6.2031089629402745, -0.20430373
-9.894665810943003, -6.318279785620309, -0.20430373
-9.33880746750774, -6.433450608300337, -0.20430373
-8.782949124072479, -6.54862143098037, -0.20430373
-8.227090780637218, -6.663792253660404, -0.20430373
-7.671232437201957, -6.778963076340432, -0.20430373
-7.115374093766707, -6.89413389902046, -0.20430373
-6.559515750331446, -7.009304721700494, -0.20430373
-6.003657406896195, -7.124475544380528, -0.20430373
-5.447799063460934, -7.239646367060556, -0.20430373
-4.891940720025673, -7.354817189740584, -0.20430373
-4.3360823765904115, -7.469988012420618, -0.20430373
-3.78022403315515, -7.585158835100652, -0.20430373
-3.224365689719889, -7.70032965778068, -0.20430373
-2.6685073462846276, -7.815500480460708, -0.20430373
-2.112649002849378, -7.930671303140741, -0.20430373
-1.5481525881700806, -7.870782955546218, -0.04930373
-1.0288331600468952, -7.641544765147694, 0.26069627
-0.6041989249350763, -7.264810664309471, 0.57069627
-0.31473147901879206, -6.7764957924101115, 0.88069627
-0.1490458094060841, -6.233549132738682, 1.15515424
-0.05718136050842304, -5.673367252103373, 1.34143247
-0.006890882668312771, -5.107934953590103, 1.44517041
0.019779346781820098, -4.540897463449937, 1.50294237
0.03265018814844325, -3.9733790427745364, 1.53595884
0.03719144318042709, -3.4057328559943247, 1.55545870
0.03653439833387893, -2.838068884391885, 1.56737506
0.03252504573955548, -2.270418691530864, 1.57490653
0.02628366868283365, -1.7027886521779239, 1.57982533
0.018509351326315482, -1.1351775385155634, 1.58314171
