-46.53636980662783, -5.152049130189687, 0.57696302
-46.06845667950005, -4.830645767069632, 0.59377093
-45.56945882301898, -4.560009561822301, 0.54941454
-45.051666811914245, -4.327341881214312, 0.45963401
-44.52203870376596, -4.123045813159524, 0.39522927
-43.98462108525362, -3.9402204328757082, 0.34802985
-43.441851507120276, -3.773955579655518, 0.31258098
-42.89525263262908, -3.620748247036147, 0.28526527
-42.34580889836011, -3.4780794023784836, 0.26366478
-41.79417683051174, -3.344120908490595, 0.24613945
-41.2408062841469, -3.2175355429096673, 0.23155645
-40.686012587337466, -3.0973408244570466, 0.21911724
-40.13002077759011, -2.9828160504679886, 0.20824602
-39.57299348033624, -2.87343869231089, 0.19851692
-39.015048913688354, -2.768841001554887, 0.18960544
-38.456272767876634, -2.668780843473951, 0.18125542
-37.896726190454956, -2.573122890019596, 0.17325576
-37.33645124739379, -2.481827739320386, 0.16542339
-36.7709015781688, -2.4328748231367627, 0.12393517
-36.203374419448764, -2.420395220636988, 0.05416440
-35.63604128451832, -2.439784144624122, -0.00608818
-35.07038495762801, -2.4874888216730087, -0.05914913
-34.50747610983782, -2.560813070342249, -0.10683311
-33.94815099220419, -2.6577575345859943, -0.15057461
-33.39312975796611, -2.77689714138499, -0.19153400
-32.843100446504025, -2.9172914891911947, -0.23068081
-32.340684635080336, -3.181528444961697, -0.36704530
-31.890310499386306, -3.5270801115200245, -0.56931547
-31.485043603800104, -3.9245742117344893, -0.71508442
-31.11570691624854, -4.3556579943009694, -0.81905245
-30.774223880819267, -4.809124809930722, -0.89386764
-30.35687415047429, -5.193913088006281, -0.83508670
-29.872760495999955, -5.490353277445718, -0.64713391
-29.337791622021882, -5.680224602921744, -0.44524607
-28.77442956452043, -5.749981384177113, -0.23212334
-28.2095457174255, -5.693864936903481, -0.01208927
-27.670605611223813, -5.515577589369508, 0.20924775
-27.181419416407937, -5.227585083972333, 0.42578054
-26.759085796591933, -4.848273694825503, 0.63193223
-26.413073753374, -4.398253159392357, 0.82355146
-26.14621094779683, -3.897227152719188, 0.99835272
-25.95662706172543, -3.362156347586404, 1.15583341
-25.8397395692317, -2.806656455181451, 1.29684271
-25.789795549272267, -2.241193449111495, 1.42305205
-25.80087092126579, -1.6736371501431961, 1.53650440
-25.867424973661585, -1.1098877603669621, 1.63930825
-25.758830011829083, -0.552707403006815, 1.53330851
-25.485438704086164, -0.05521367519308456, 1.22330851
-25.073314225761614, 0.335165923055979, 0.91330851
-24.561745582144308, 0.5812153880644019, 0.60330851
-23.999502075233536, 0.659478120575227, 0.29330851
-23.440183986688044, 0.5624931104488894, -0.01669149
-22.902935456093985, 0.3791714457774788, -0.25026302
-22.371691955188524, 0.1791135563826856, -0.34449668
-21.841802738959544, -0.024504308471114202, -0.36351367
-21.312235178291623, -0.22895727384849351, -0.36765678
-20.782750153826147, -0.43362389357477016, -0.36864675
-20.25326512936067, -0.6382905133010468, -0.36884849
-19.723780104895198, -0.8429571330273234, -0.36884849
-19.194295080429733, -1.0476237527535943, -0.36884849
-18.664810055964256, -1.252290372479871, -0.36884849
-18.13532503149878, -1.4569569922061476, -0.36884849
-17.60584000703332, -1.6616236119324186, -0.36884849
-17.076354982567842, -1.8662902316586951, -0.36884849
-16.546869958102366, -2.0709568513849717, -0.36884849
-16.01738493363689, -2.2756234711112486, -0.36884849
-15.487899909171416, -2.480290090837525, -0.36884849
-14.95841488470594, -2.6849567105638017, -0.36884849
-14.428929860240466, -2.889623330290073, -0.36884849
-13.89944483577499, -3.0942899500163494, -0.36884849
-13.369959811309513, -3.298956569742626, -0.36884849
-12.84047478684404, -3.5036231894689025, -0.36884849
-12.310989762378563, -3.7082898091951737, -0.36884849
-11.781504737913089, -3.9129564289214502, -0.36884849
-11.252019713447613, -4.117623048647727, -0.36884849
-10.722534688982137, -4.3222896683739975, -0.36884849
-10.193049664516662, -4.526956288100268, -0.36884849
-9.663564640051186, -4.731622907826545, -0.36884849
-9.13407961558571, -4.936289527552822, -0.36884849
-8.604594591120236, -5.140956147279093, -0.36884849
-8.07510956665476, -5.34562276700537, -0.36884849
-7.545624542189285, -5.550289386731641, -0.36884849
-7.0161395177238095, -5.754956006457917, -0.36884849
-6.486654493258334, -5.959622626184194, -0.36884849
-5.957169468792859, -6.164289245910471, -0.36884849
-5.427684444327383, -6.3689558656367415, -0.36884849
-4.898199419861919, -6.573622485363012, -0.36884849
-4.368714395396444, -6.778289105089289, -0.36884849
-3.8392293709309686, -6.982955724815565, -0.36884849
-3.309744346465493, -7.187622344541836, -0.36884849
-2.780259322000018, -7.392288964268113, -0.36884849
-2.250774297534542, -7.596955583994384, -0.36884849
-1.6840926140451302, -7.63034249701409, -0.21384849
-1.134237657257961, -7.489266833414854, 0.09615151
-0.6536286729144195, -7.187177739716231, 0.40615151
-0.28808349014352647, -6.752874233264379, 0.71615151
-0.07245057676160514, -6.227759709536645, 1.02615151
0.04045316715541958, -5.671436457305617, 1.27586045
0.09531348249322491, -5.106429234197435, 1.42228624
0.1179623710136184, -4.53921688929284, 1.50244522
0.1223460208620054, -3.9715694635280503, 1.54698067
0.11603697750836091, -3.4039401722336837, 1.57249229
0.10325219980568363, -2.8364198062357104, 1.58761527
0.0864110799812238, -2.269005325413764, 1.59689401
0.06694415852127804, -1.7016748614580024, 1.60278207
0.045722345468846015, -1.1344073310861746, 1.60664277
